preSMA_neur1,preSMA_neur2,preSMA_neur3,preSMA_neur4,preSMA_neur5,preSMA_neur6,preSMA_neur7,preSMA_neur8,preSMA_neur9,preSMA_neur10,amygdala_neur11,amygdala_neur12,amygdala_neur13,amygdala_neur14,amygdala_neur15,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur22,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur27,hippocampus_neur28,hippocampus_neur29,hippocampus_neur30,hippocampus_neur31,hippocampus_neur32,hippocampus_neur33,hippocampus_neur34,hippocampus_neur35,hippocampus_neur36,hippocampus_neur37,hippocampus_neur38,hippocampus_neur39,hippocampus_neur40,hippocampus_neur41,hippocampus_neur42,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur47,ACC_neur48,ACC_neur49,ACC_neur50,ACC_neur51,preSMA_neur52,preSMA_neur53,preSMA_neur54,preSMA_neur55,amygdala_neur56,amygdala_neur57,amygdala_neur58,amygdala_neur59,amygdala_neur60,amygdala_neur61,amygdala_neur62,amygdala_neur63,amygdala_neur64,amygdala_neur65,amygdala_neur66,amygdala_neur67,amygdala_neur68,hippocampus_neur69,hippocampus_neur70,hippocampus_neur71,hippocampus_neur72,hippocampus_neur73,hippocampus_neur74,hippocampus_neur75,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,hippocampus_neur79,vmPFC_neur80,vmPFC_neur81,vmPFC_neur82,vmPFC_neur83,vmPFC_neur84,vmPFC_neur85,vmPFC_neur86,vmPFC_neur87,vmPFC_neur88,vmPFC_neur89,vmPFC_neur90,vmPFC_neur91,vmPFC_neur92
-0.5788440835335568,-0.054667345054135244,-0.08998330871021153,-1.06669885134665,-0.43565389159996704,-0.21759777394088436,0.8791867102192181,1.9040575809676346,0.16665458543243206,-0.923978826537831,-0.748542225388762,0.4222679097908567,-0.07625065344324732,1.1989322303200978,2.2984307008600493,-1.129893974232772,-1.2074934647395839,-0.3277697077461603,-0.3517424770036096,-0.5800837356730125,0.06387222710525249,-1.0009403734054358,1.161293377877499,-0.6286858110863158,-1.0016917313986244,0.7250290982601217,0.7341116144523689,-0.8752079734665317,-0.7193460419750516,-0.041615380472435945,0.5467043250728402,-0.655591908731422,0.7041799505504405,0.9533372949412319,0.09365444151577682,1.2315557178720613,1.15749704352709,0.6913860919807929,-0.5223914469349061,0.2177142554578331,1.1681557667153386,0.5021985333001743,-0.7060788340888244,0.23260013389816123,-0.2846326915471832,0.7801830292199456,-0.4960512789761693,-0.36956930290347756,1.3320208686914163,-0.8081146027686367,-0.8484928210799122,-0.06419349148804374,1.5045914475221942,0.11766087584991598,1.5114825618045706,0.4803197705316317,-0.647488110604745,0.6551362757648281,0.28802087836502077,-0.6344669574243991,-0.09209209177879465,-0.8426312125940784,-0.11475198846198562,-1.0360063087557752,-1.2707399509189379,-0.47924060682995295,0.5603134962324092,-0.20028850779786767,-0.4028659015782033,-0.5709051775142158,1.0714442181482395,-0.9457387910439518,-0.7283051745769673,-0.8380297625852697,-1.337790037927785,-1.0633021996424687,-0.19455048670950278,-0.693446729230552,-1.5978351119522751,-0.3450071286364868,0.67177328376058,-0.8626621856275073,-0.29683679492578774,0.8702989381023066,0.9776559131144913,0.5377370758970837,0.07261311345912631,0.5335355023073248,-0.3856239513289373,-0.877800940026944,0.19869942908056523,-0.12055819331168678
-0.5788440835335568,-0.8923121483029808,-0.08998330871021153,-1.06669885134665,0.9531756286012703,0.45575038646250376,0.32162504485990084,0.585650363825322,-0.5908662574422584,-0.01341877963851622,1.6603843129558309,-0.2693778045217535,1.2651960275027696,-1.1905480888493278,1.2866099567372287,0.4190227292609271,-1.2074934647395839,-1.0046854085262737,-0.7126013896962977,-0.5800837356730125,0.4338637865564106,-1.39947069810584,0.15285762926358304,-1.462835979427098,-1.5674510327236502,-0.7898777419461441,1.3928704624338712,0.3961185934955556,0.21550859533862693,1.4047728432646687,1.050457097933362,-0.14509001258810159,-1.0140673602960968,0.9533372949412319,0.09365444151577682,0.1937278657326837,0.04395558393140849,-1.392423512656749,0.12379588976842829,0.2177142554578331,0.341219866283467,-0.2648249500361049,-0.7060788340888244,0.23260013389816123,1.889009245509279,0.2946979564520755,0.47259972827431546,-0.98551814107594,-0.1637472462693939,0.9772548684643979,-0.8484928210799122,-0.06419349148804374,-0.7652663396880125,0.11766087584991598,1.0297957339902994,1.7339015892268244,-0.647488110604745,-0.6281203468673094,-0.6915250683417921,0.9749952843731421,-0.09209209177879465,0.32088572340065186,-0.11475198846198562,1.5006070760843961,0.6985960252197096,-0.47924060682995295,0.5603134962324092,-0.20028850779786767,-0.4028659015782033,-1.3138639701697021,-0.9765879895797838,-0.9457387910439518,-0.7283051745769673,0.38678296734704753,-0.6098974056073979,-1.0633021996424687,0.45623459207228423,0.010372066462850138,-1.5978351119522751,-0.9681188628658832,0.67177328376058,0.035944257734479505,0.30061014401382735,-1.056936472613757,0.2113414597656739,0.5377370758970837,-0.9418347951610203,-0.8388256724001443,-0.6914192382759244,-0.877800940026944,0.19869942908056523,-1.3520666196138638
-0.5788440835335568,-0.8923121483029808,-0.7185431857300723,0.4804216200721552,-0.43565389159996704,0.11907630626080971,0.32162504485990084,-0.7327568533169905,-1.3483871003169488,-0.01341877963851622,-0.5076495715543028,0.4222679097908567,-0.7469739939162557,-1.1905480888493278,-0.7370315315084126,-0.3554356224859225,-1.2074934647395839,-1.0046854085262737,-0.3517424770036096,1.3576080677354325,-0.3061193323459056,-1.39947069810584,-0.855578119350333,-1.462835979427098,-1.5674510327236502,-0.28490879521072215,-1.242164929492138,-0.239544689985488,-1.1867733606318909,-0.5237447883848041,-0.2089248342179429,0.36541188355521886,0.1314308469349281,-0.4588307355070587,1.5059039564362204,1.2315557178720613,-0.7912005107653526,1.1081480129083012,0.12379588976842829,0.2177142554578331,-0.48571603414840453,0.5021985333001743,-0.7060788340888244,-0.24986739274649625,-1.154089466369768,-0.1907871163157946,-0.7382140307887904,0.8623283734414474,-0.9116313037497991,-0.8081146027686367,-0.8484928210799122,-0.7989382735801108,0.5317952530035341,-0.3189712806243813,-0.8969515772667851,0.4803197705316317,-0.647488110604745,-0.6281203468673094,-0.03849443720391686,0.17026416347437148,0.8386258570494488,-0.8426312125940784,0.4093556511480445,0.6550692811376723,-0.2860719628496141,0.41113470572895605,0.5603134962324092,-1.0422092264172231,-1.2069049908624325,-0.5709051775142158,3.119476425876263,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,0.845887859033376,-0.22292192538261413,1.7578047496358582,0.010372066462850138,0.06779402815891157,-0.3450071286364868,0.2792858178488021,1.8331571444584531,-0.8942837338654028,-0.09331876725572513,0.9776559131144913,-0.7926020441608058,2.1015089306994197,0.07608177740483513,-0.9972145252229115,-0.877800940026944,-0.8384679205157917,-0.12055819331168678
-0.5788440835335568,-0.8923121483029808,0.5385765683096492,-1.06669885134665,1.6475903887018888,-0.5542718541425784,-0.23593662049941638,-0.7327568533169905,1.3029358497444676,-0.01341877963851622,-0.26675691771984344,-0.2693778045217535,-0.07625065344324732,-1.1905480888493278,-0.7370315315084126,-1.129893974232772,-1.2074934647395839,-0.666227558136217,-0.7126013896962977,-0.5800837356730125,0.8038553460075687,-1.0009403734054358,-0.855578119350333,-1.462835979427098,0.6955861725764528,1.2299980449955437,-0.3638197988501349,1.0317818769765992,0.6829359139954662,-0.041615380472435945,-0.9645539935087258,-1.1660938048747425,0.1314308469349281,0.482614618125135,-0.6124703159444451,0.8856131004922688,0.6007263137292492,1.9416718547633183,-1.1685787836382404,1.2315796607761738,0.341219866283467,-1.031848433372384,-0.7060788340888244,-0.24986739274649625,1.889009245509279,-0.1907871163157946,-0.011725775350926915,-0.36956930290347756,2.0799049261718214,-0.21299144569095851,0.4516171467038243,-1.3499968601491612,0.2075298548306475,0.11766087584991598,0.5481089061760283,0.4803197705316317,-0.647488110604745,-0.6281203468673094,-0.03849443720391686,0.17026416347437148,-1.0228100406070382,1.484402659395382,-0.11475198846198562,-0.6132374112824133,1.6832640132890335,-0.47924060682995295,1.815732886375779,0.6416322108214879,0.4011731877060259,0.17205361514127054,-0.9765879895797838,1.0732541336566195,-0.7283051745769673,0.38678296734704753,0.11799522671298907,1.4578386231370952,-1.4961206442730768,0.010372066462850138,0.06779402815891157,0.9012163398223059,0.2792858178488021,3.6303700311824265,-0.8942837338654028,-1.056936472613757,0.2113414597656739,-0.7926020441608058,1.0870610220792731,0.07608177740483513,1.7549430572999727,-0.877800940026944,-0.8384679205157917,-0.12055819331168678
-0.5788440835335568,0.7829774581947103,-0.08998330871021153,-0.29313861563724736,-1.1300686517005858,0.11907630626080971,1.4367483755785353,-0.7327568533169905,0.5454150068697773,0.8971412672607986,-0.26675691771984344,-0.9610235188343638,0.5944726870297612,-0.39405464912618593,-0.7370315315084126,-0.3554356224859225,-1.2074934647395839,-1.3431432589163304,-1.434319215081674,0.5825313463720545,-1.0461024512482218,-1.39947069810584,-0.855578119350333,-1.462835979427098,-1.5674510327236502,-0.28490879521072215,-0.8029923641711364,-0.8752079734665317,-0.2519187233182123,-0.5237447883848041,-0.2089248342179429,0.36541188355521886,0.7041799505504405,0.011891941309038147,0.09365444151577682,1.2315557178720613,-0.23442978096751185,1.1081480129083012,0.12379588976842829,0.2177142554578331,-0.48571603414840453,1.2692220166364536,0.059645928907046786,0.23260013389816123,-0.7193610789584757,1.2656681019878158,-0.2538885271635481,0.24637953526898493,0.5841368112110112,-0.21299144569095851,1.3183571252263153,0.6705512906040234,-0.4410009415151258,-0.3189712806243813,-0.6561081633596495,-0.7732620481635609,-0.647488110604745,-0.6281203468673094,-0.6915250683417921,1.3773608448225274,1.7693438058776922,1.484402659395382,-0.11475198846198562,-0.19046851380905144,-1.2707399509189379,0.11434293487598639,-0.6951058939109604,-0.20028850779786767,0.4011731877060259,0.17205361514127054,0.0474281142842279,1.0732541336566195,-0.7283051745769673,1.6115956972793648,0.845887859033376,0.6174583488772406,-1.4961206442730768,0.010372066462850138,0.06779402815891157,-0.3450071286364868,0.2792858178488021,0.9345507010964663,1.4955040218930573,-1.056936472613757,-1.3212874469319609,-0.7926020441608058,0.07261311345912631,-1.296279397302634,-0.3856239513289373,-0.877800940026944,1.2358667786769222,-0.12055819331168678
-0.5788440835335568,-0.054667345054135244,-1.347103062749933,2.02754209149096,-0.43565389159996704,0.45575038646250376,3.109433371656487,0.585650363825322,-0.5908662574422584,0.44186124381114117,1.1785990052869124,-0.9610235188343638,-0.7469739939162557,-1.1905480888493278,-0.7370315315084126,-0.3554356224859225,-1.2074934647395839,0.010688142643896411,0.7308342610744548,-0.5800837356730125,0.06387222710525249,-1.0009403734054358,-0.855578119350333,-1.462835979427098,-0.43593243007359866,1.2299980449955437,0.7341116144523689,-0.8752079734665317,-0.7193460419750516,-0.5237447883848041,0.7985807115031012,-0.655591908731422,-0.44131825668058433,-0.4588307355070587,1.5059039564362204,0.1937278657326837,-0.7912005107653526,0.2746241710532845,-0.5223914469349061,-0.7961511498605075,-0.48571603414840453,-0.2648249500361049,-0.7060788340888244,-0.24986739274649625,-0.2846326915471832,-0.8381005466729547,0.47259972827431546,-0.98551814107594,-0.9116313037497991,2.167501182619754,1.7517271144875608,1.2216098771730737,-0.11673554334223915,-0.3189712806243813,0.5481089061760283,-0.7732620481635609,-0.647488110604745,-0.6281203468673094,0.28802087836502077,3.389188647069454,-0.09209209177879465,0.32088572340065186,-0.6388596280720158,0.6550692811376723,0.6985960252197096,-1.0728241485358923,-0.6951058939109604,-1.0422092264172231,-1.2069049908624325,-0.5709051775142158,-0.9765879895797838,-0.9457387910439518,0.7956814242074356,-0.8380297625852697,-0.6098974056073979,-0.22292192538261413,-0.8453355654912899,-0.693446729230552,-1.5978351119522751,0.27810460559290956,0.2792858178488021,0.035944257734479505,-0.29683679492578774,-0.09331876725572513,0.2113414597656739,0.5377370758970837,0.07261311345912631,-0.3813719474976546,-0.9972145252229115,-0.877800940026944,-0.8384679205157917,0.4951960198394017
-0.5788440835335568,-0.054667345054135244,-0.7185431857300723,-0.29313861563724736,0.9531756286012703,0.45575038646250376,-0.23593662049941638,-0.7327568533169905,1.3029358497444676,-0.46869880308817363,0.45592104378353443,1.113913624103467,-0.7469739939162557,-1.1905480888493278,-0.7370315315084126,-1.129893974232772,-0.4119880614784155,-1.3431432589163304,0.7308342610744548,0.19499298569036552,-0.3061193323459056,-1.39947069810584,-0.855578119350333,-1.462835979427098,0.12982687125142706,0.7250290982601217,0.7341116144523689,2.303108443938686,0.21550859533862693,2.369031659089405,0.5467043250728402,-0.655591908731422,-0.44131825668058433,1.4240599717573288,1.5059039564362204,-1.1900426037864866,1.15749704352709,1.9416718547633183,0.7699832264717626,1.2315796607761738,1.99509166714721,-0.2648249500361049,0.059645928907046786,1.6800027138321336,-0.2846326915471832,0.9420113868092357,0.7147624800869367,-0.36956930290347756,-0.1637472462693939,0.3821317113867197,0.8849871359650698,-0.06419349148804374,0.8560606511764208,-0.7556034370986785,1.9931693896188416,1.7339015892268244,0.5778379951213661,0.013507964448759385,2.2471127717786463,0.9749952843731421,1.7693438058776922,0.32088572340065186,0.9334632907580747,1.5006070760843961,-1.2707399509189379,2.7854688725527135,1.815732886375779,1.4835529294408436,-0.4028659015782033,-0.5709051775142158,1.0714442181482395,1.0732541336566195,-0.7283051745769673,-0.8380297625852697,0.11799522671298907,-1.0633021996424687,0.45623459207228423,-0.693446729230552,0.06779402815891157,-0.9681188628658832,0.2792858178488021,0.035944257734479505,1.4955040218930573,-1.056936472613757,0.2113414597656739,0.5377370758970837,0.07261311345912631,-1.296279397302634,-0.07982866438195015,0.015037275203887679,0.19869942908056523,4.1897212987459325
-0.5788440835335568,-0.8923121483029808,1.1671364453295099,-0.29313861563724736,3.036419908903126,-0.21759777394088436,2.5518717062971694,0.585650363825322,-0.21210583600491317,-0.46869880308817363,0.9377063514524531,1.8055593384160773,-0.07625065344324732,-0.39405464912618593,-0.7370315315084126,-1.129893974232772,-1.2074934647395839,-1.0046854085262737,-0.7126013896962977,2.5202231497804997,0.4338637865564106,-1.0009403734054358,-0.855578119350333,-1.462835979427098,0.12982687125142706,-0.7898777419461441,0.5145253317918682,2.303108443938686,0.6829359139954662,1.4047728432646687,-1.2164303799389868,-0.14509001258810159,-1.0140673602960968,0.9533372949412319,0.7997791989759987,-0.15221475164710888,0.04395558393140849,-0.5588996708017323,-0.5223914469349061,-0.7961511498605075,0.7546878164994029,-1.031848433372384,0.825370691902918,0.23260013389816123,-0.2846326915471832,-0.5144438314943747,0.7147624800869367,-0.36956930290347756,-0.1637472462693939,-0.8081146027686367,-0.4151228318186667,-0.7989382735801108,-0.4410009415151258,-0.3189712806243813,-2.101168646802463,0.4803197705316317,-0.647488110604745,0.013507964448759385,1.2675668250718337,2.9868230866200687,1.7693438058776922,-0.8426312125940784,1.4575709303681048,1.9233759735577578,0.6985960252197096,-1.0728241485358923,1.815732886375779,0.6416322108214879,-0.4028659015782033,0.17205361514127054,0.0474281142842279,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,0.11799522671298907,-0.22292192538261413,0.45623459207228423,-0.693446729230552,0.06779402815891157,0.27810460559290956,2.2417231474076917,-0.8626621856275073,-0.29683679492578774,-0.09331876725572513,-0.5549729935831436,-0.7926020441608058,0.07261311345912631,-0.8388256724001443,-0.6914192382759244,-0.877800940026944,1.2358667786769222,0.4951960198394017
-0.5788440835335568,-0.8923121483029808,-0.08998330871021153,-0.29313861563724736,-0.43565389159996704,-0.5542718541425784,-0.23593662049941638,-0.7327568533169905,-0.5908662574422584,-1.3792588499874885,0.6968136976179937,0.4222679097908567,-0.7469739939162557,-1.1905480888493278,-0.7370315315084126,-1.129893974232772,-1.2074934647395839,-1.3431432589163304,-1.073460302388986,-0.19254537499132351,0.4338637865564106,-1.39947069810584,-0.855578119350333,-1.462835979427098,-1.0016917313986244,2.7449048852018096,-0.8029923641711364,-0.239544689985488,-1.1867733606318909,-0.041615380472435945,-0.2089248342179429,-1.1660938048747425,-1.0140673602960968,-0.9295534123231556,-1.318595073404667,-0.49815736902690144,0.04395558393140849,0.2746241710532845,1.416170563175097,0.2177142554578331,-0.48571603414840453,0.5021985333001743,-0.7060788340888244,-1.2148024460358113,-1.5888178537810604,-0.1907871163157946,-0.4960512789761693,-0.98551814107594,1.3320208686914163,0.3821317113867197,-0.8484928210799122,0.11949270403497306,0.5317952530035341,2.7374538146956993,0.5481089061760283,-0.7732620481635609,0.5778379951213661,0.013507964448759385,-0.36500975277285447,-0.2321013969750138,0.8386258570494488,-0.8426312125940784,0.4093556511480445,-0.6132374112824133,2.6679320013583574,0.11434293487598639,-0.6951058939109604,-0.20028850779786767,-0.4028659015782033,-0.5709051775142158,-0.9765879895797838,0.0637576713063338,-0.7283051745769673,0.38678296734704753,-0.6098974056073979,-1.0633021996424687,-0.19455048670950278,-0.693446729230552,-0.487415685211484,2.770551542510495,0.2792858178488021,-0.8626621856275073,0.8980570829534424,-0.09331876725572513,-0.5549729935831436,0.5377370758970837,0.07261311345912631,-0.8388256724001443,-0.3856239513289373,0.015037275203887679,0.19869942908056523,2.9582128724437555
-0.5788440835335568,1.620622261443556,-0.08998330871021153,-1.06669885134665,-1.1300686517005858,0.45575038646250376,-0.7934982858587336,-0.7327568533169905,0.5454150068697773,-0.923978826537831,1.4194916591213715,-0.2693778045217535,0.5944726870297612,-1.1905480888493278,-0.7370315315084126,-1.129893974232772,-0.4119880614784155,-1.3431432589163304,-1.434319215081674,-0.19254537499132351,-1.0461024512482218,-1.39947069810584,-0.855578119350333,-1.462835979427098,-1.5674510327236502,0.22006015152469977,0.07535276647086668,-0.8752079734665317,-0.7193460419750516,-0.041615380472435945,-0.9645539935087258,-0.14509001258810159,-1.0140673602960968,-0.9295534123231556,0.09365444151577682,-1.1900426037864866,-1.3479712405631932,0.2746241710532845,-0.5223914469349061,-0.7961511498605075,-1.312651934580276,1.2692220166364536,-0.7060788340888244,-0.7323349193911537,-0.2846326915471832,-0.9999289042622448,-0.2538885271635481,2.0942260497863723,-0.9116313037497991,-0.21299144569095851,-0.8484928210799122,1.4052960726960906,2.1531222438679674,0.9909251887985105,0.7889523200831638,-0.7732620481635609,-0.647488110604745,-1.2697486581833781,-0.6915250683417921,1.7797264052719128,-0.09209209177879465,-0.8426312125940784,-0.6388596280720158,0.23230038366431044,-0.2860719628496141,0.11434293487598639,-0.6951058939109604,1.4835529294408436,2.0092513662744844,1.657971200452243,1.0714442181482395,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,1.5737804913537632,0.6174583488772406,1.1070196708540714,2.1218284535430563,0.6230037415293072,4.016775010969288,1.4567482155841358,0.035944257734479505,-0.29683679492578774,1.8339166434603384,0.2113414597656739,0.5377370758970837,2.1015089306994197,-1.296279397302634,0.225966622565037,0.9078754904347193,0.19869942908056523,1.1109502329904901
