ACC_neur0,ACC_neur1,ACC_neur2,ACC_neur3,amygdala_neur4,amygdala_neur5,amygdala_neur6,amygdala_neur7,amygdala_neur8,amygdala_neur9,amygdala_neur10,amygdala_neur12,amygdala_neur13,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur28,amygdala_neur30,amygdala_neur31,amygdala_neur32,amygdala_neur33,amygdala_neur34,amygdala_neur35,amygdala_neur36,amygdala_neur39,amygdala_neur40,hippocampus_neur41,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur48,hippocampus_neur50,hippocampus_neur51,hippocampus_neur52,hippocampus_neur53,hippocampus_neur54,hippocampus_neur55,hippocampus_neur56,hippocampus_neur57,hippocampus_neur58,hippocampus_neur59,hippocampus_neur60,hippocampus_neur61,hippocampus_neur62,hippocampus_neur63,hippocampus_neur64,hippocampus_neur65,hippocampus_neur67,hippocampus_neur68,hippocampus_neur69,hippocampus_neur71,hippocampus_neur73,hippocampus_neur74,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,preSMA_neur80,preSMA_neur81,preSMA_neur82,preSMA_neur84,preSMA_neur85,preSMA_neur87,preSMA_neur88,preSMA_neur90,preSMA_neur91,preSMA_neur93,preSMA_neur94,preSMA_neur96,preSMA_neur98,preSMA_neur99,vmPFC_neur102,vmPFC_neur103,vmPFC_neur104,vmPFC_neur105,vmPFC_neur106,vmPFC_neur107,vmPFC_neur109,vmPFC_neur112,vmPFC_neur113,vmPFC_neur114,vmPFC_neur120,vmPFC_neur121,vmPFC_neur122
0.2837390832408263,-1.1431215831896653,-0.2524487072829032,0.8165600210693041,0.9084060983728702,3.4723917023972137,2.6209769148375117,-1.0062568720604368,1.059902162293113,3.3606678116784243,-0.3158364755811179,3.043876564746825,2.3083658724271627,1.3883739334952514,2.6149712582802453,2.879186062206594,0.5406930675425666,3.88413619675095,2.8857142857142857,-0.5564866749122018,0.8658973219374342,-0.7454929183746039,4.2755709164488325,-0.8702998568261762,0.7413624758582585,1.375069481136759,1.2450121900895001,-0.5874633581157707,-0.8961419431314512,0.3001491762910565,-0.4522632627878076,1.533497982614794,-0.6280589364939103,0.2558598480751668,1.2043125550481462,-0.19002945296953963,-0.7760401126977761,-0.6012618189972827,0.4046636903593231,0.6423452730866273,1.2969139584424396,2.880973326558025,-0.34232035231813757,1.5853892129168685,0.1903481072016303,0.9896733033843321,-0.8468830183131845,0.8319311087460527,0.8752787570639721,-0.8848462903890582,-0.6581961716931033,0.4296315719089806,0.9704413830170515,-0.4235868710436787,0.7572447502275194,-1.2044244389400995,0.4443265054388687,-0.805073681682644,1.4143130906281502,-0.648940400974917,1.5702275092053264,-0.23105635181730602,1.4436659494036075,0.22835646595232018,-0.7182103830305607,-0.7283488009160467,-0.6820070336860891,-0.3271585871622745,-0.6098395133842379,0.4869411296924908,1.651391057151943,-0.27303454105430325,2.450823723625128,0.648297659314349,1.7722726983437078,-0.7627228394835124,-1.1012765134035547,0.21379512420524074,1.2565643609973658,-0.04988925789283045,-1.0327052356540003,0.5266868672266966,0.11146881956049598,-0.09014660745260712,-0.6321890217475035,7.967054371098019,4.183470930350457,-0.7364546942222882,-0.786146138496502,-0.6653931857203328,0.4283874533924094
-0.9582886018888286,-0.585969887181257,1.6998212957048817,-0.8850141545721201,2.2422682175026543,1.198840785305529,1.913922677346462,-0.6717990005446469,-0.34362124896260754,4.342626164712926,-0.3158364755811179,0.8723533082238749,-0.7229976128734134,0.3288254053015069,2.233895044762019,-0.18490185720592817,-0.4096159602595203,2.4212797070655276,2.8857142857142857,-0.5564866749122018,-0.6793963602893714,3.9714440924319807,0.00460233683148431,3.471841364328079,0.14415381475021694,1.7799122725374288,-0.21378997203557074,0.7754516327128174,-0.24029042639171397,0.3001491762910565,-1.1612164855362628,0.6259175439244058,2.6835245468376168,2.3758414464122626,2.184665231438216,0.4397824483009346,-0.7760401126977761,0.11164827644072207,0.6669038472402252,-0.13382193189304725,0.8084658442238585,1.8893029826982894,0.10384999452347998,1.5853892129168685,-0.941979094613196,-1.3063687604673184,-0.16467169800534132,-1.0790393588686429,-1.348057063799256,1.6186212629068137,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,-1.242521488394791,-1.0727633961556522,-0.6831063982048325,2.6375977663286037,3.017849298003362,-1.3949389387017372,1.3190880045960731,-1.2406735875202577,2.7470032938279707,-1.2793462478454733,1.4004516009288304,0.42305543110019334,-0.43085422026019665,-0.4370757150867506,-1.029943700325679,-0.6098395133842379,0.4869411296924908,1.999684443751262,1.554196618309111,1.741857259933071,-0.648297659314349,0.22653109678077468,-0.910675764868274,-0.800692806215761,-0.46566335272100373,-0.37023771350815216,-1.0144149104875526,0.8839956817198241,0.5266868672266966,0.11146881956049598,-0.09014660745260712,2.2249769466697846,-0.35887632302243333,1.9909289367330492,0.34492181881297046,-0.786146138496502,0.6653931857203328,-0.7690328982586624
0.2837390832408263,-1.1431215831896653,-1.2285837087767955,0.8165600210693041,2.2422682175026543,1.5777659381541431,2.9745040335830364,2.3383218430974617,-0.06291656671146344,1.3967511056094208,-0.3158364755811179,0.0037440056146948214,0.28745688222677873,0.3288254053015069,1.6622807244846787,1.8578234224024202,-1.3599249880616073,0.9584232173801046,-0.4285714285714286,0.7883561227922861,0.8658973219374342,-0.7454929183746039,-0.5292687356206842,0.21523544846238768,0.7413624758582585,-0.6491444758665917,-0.21378997203557074,-0.5874633581157707,1.3993383654576292,-1.0742181046206236,-1.1612164855362628,-0.28166289476598255,-0.6280589364939103,2.3758414464122626,2.184665231438216,-0.8198413542400138,-0.14652505624363607,0.11164827644072207,1.7158644747638336,0.6423452730866273,1.2969139584424396,-0.5898728769510497,0.5500203413650976,0.8794193522705854,0.1903481072016303,-0.5410214058501015,0.5175396223025018,-0.12355412506129505,0.13416681677622935,-0.8848462903890582,-0.6581961716931033,0.4296315719089806,0.9704413830170515,-0.4235868710436787,-0.15775932296406642,0.8808477240009684,3.185915581551037,1.9255855895216458,0.8524626847621727,1.3190880045960731,-0.11631314883002415,1.2579734710053323,-0.5985931985332033,2.103708681914737,-0.7182103830305607,0.16413494105150356,1.277443515108619,-0.3271585871622745,0.8794527719330587,-0.26619448423189496,0.6065108973539863,-0.27303454105430325,0.3239243325489571,-0.648297659314349,1.551452469549003,-1.3545345410225589,-0.800692806215761,-1.1451218296472483,-1.0209585433103594,0.4323735684045306,1.8423461404067365,-0.8014800153449729,0.8720795883262332,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,-0.2016130568843595,-0.7364546942222882,-0.786146138496502,0.6653931857203328,-0.7690328982586624
-0.9582886018888286,-0.02881819117284882,-1.2285837087767955,-0.31782276269164533,4.9099924557622225,1.5777659381541431,2.267449796091987,0.33157461400272265,-0.6243259312137517,1.3967511056094208,-0.3158364755811179,-0.4305606456898952,0.28745688222677873,1.3883739334952514,2.233895044762019,2.879186062206594,-1.3599249880616073,-0.5044332723053183,1.2285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,0.00460233683148431,-0.8702998568261762,0.14415381475021694,-1.0539872672672619,-0.9431910530981061,-0.5874633581157707,-1.22406770150132,1.2163940302321765,-0.4522632627878076,-1.1892433334563708,-0.6280589364939103,-0.8041309510933813,1.2043125550481462,0.4397824483009346,1.112505056664644,0.11164827644072207,0.4046636903593231,-0.13382193189304725,-0.6568784984318848,1.3934678107684217,0.10384999452347998,2.997328934209435,-0.3758154937057828,0.2243259487671153,0.5175396223025018,-0.12355412506129505,0.8752787570639721,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-1.0578685346402095,1.2142823636585458,0.7572447502275194,-0.6831063982048325,-0.10399130978356505,-0.25894182744178607,0.29061227889619523,0.335073801810578,2.1324077285504432,0.7616301967311195,0.7629129000913373,2.3381277089100387,-0.7182103830305607,0.16413494105150356,1.0325121965092805,-0.3271585871622745,1.624098914591707,1.9932123575412624,1.651391057151943,0.3360425120668347,1.741857259933071,0.648297659314349,0.4473513255754794,-0.910675764868274,-0.5001090990279672,-1.1451218296472483,-0.37023771350815216,0.9146363947018916,-1.0327052356540003,0.5266868672266966,-0.6491419492052413,-0.9615638128278094,0.3201996343915926,5.191744139724535,2.7217762679388517,-0.7364546942222882,0.1637804455201046,-0.6653931857203328,0.4283874533924094
-0.33727475932400114,-1.1431215831896653,-0.2524487072829032,-0.8850141545721201,4.9099924557622225,3.0934665495485993,2.9745040335830364,0.6660324855185125,0.49849279779082484,8.270459576850934,1.3494831229375037,0.0037440056146948214,5.339729357727739,-0.2009488587953654,2.0433569380029053,-1.2062644970101024,-0.4096159602595203,2.4212797070655276,-0.4285714285714286,2.133198920496774,-0.6793963602893714,0.8268194185609242,-1.0631398080728527,0.21523544846238768,-0.4530548463578246,0.16054110693474852,-0.21378997203557074,-0.5874633581157707,0.743486848717892,0.3001491762910565,1.6745964054575575,-1.1892433334563708,-0.6280589364939103,1.3158506472437148,-0.7563927977319935,0.4397824483009346,-0.7760401126977761,-0.24480677127828032,-0.11981662340248113,0.6423452730866273,-0.6568784984318848,5.360149186207364,0.9961906882067151,1.5853892129168685,1.3226753090164565,0.9896733033843321,-0.16467169800534132,1.7874163425534004,0.13416681677622935,-0.8848462903890582,-0.6581961716931033,1.6451745558465842,2.9987513006743125,0.3953477463074336,0.7572447502275194,-0.1617883574695656,-1.2006269402284326,-0.805073681682644,0.29061227889619523,0.335073801810578,1.0080472898602095,0.26528692245690677,0.7629129000913373,0.4627754929476222,-0.7182103830305607,-0.13335963960434655,1.5223748337079575,0.37562652600113006,2.3687450572503552,1.9932123575412624,0.2582175107546674,2.7723507245513868,1.741857259933071,0.648297659314349,0.005710867986069973,0.12499471282505725,-0.19952539184017343,0.21379512420524074,-0.044877298607048574,-1.0144149104875526,-1.0327052356540003,-0.8014800153449729,0.11146881956049598,-0.09014660745260712,-0.6321890217475035,2.416433908351051,3.4526235991446543,3.5890513579187466,-0.786146138496502,-0.6653931857203328,1.0270976292179452
-0.33727475932400114,-0.585969887181257,-0.7405162080298494,0.8165600210693041,-0.42545602075691397,1.5777659381541431,2.6209769148375117,1.669406100065882,-0.6243259312137517,5.324584517747428,3.014802721456125,-0.8648652969944852,0.28745688222677873,1.3883739334952514,1.2812045109664518,0.836460782598246,2.44131112314674,0.9584232173801046,4.542857142857143,0.7883561227922861,-0.6793963602893714,0.8268194185609242,-0.5292687356206842,1.3007707537509516,-0.4530548463578246,-0.6491444758665917,-0.21378997203557074,0.7754516327128174,1.3993383654576292,-0.6160956776500636,-1.1612164855362628,-1.1892433334563708,-0.6280589364939103,-0.8041309510933813,-0.2662164595369586,1.0695943495714089,-0.14652505624363607,0.5869216733993919,0.9291440041211273,0.6423452730866273,1.7853620726610206,2.880973326558025,-0.34232035231813757,0.8794193522705854,3.0211661117386956,0.2243259487671153,-0.16467169800534132,-0.12355412506129505,0.13416681677622935,1.6186212629068137,0.9662879967409389,-0.7859114120286231,-0.043713575811578934,0.3953477463074336,0.7572447502275194,0.8808477240009684,0.4443265054388687,0.2871900267990719,1.695238293561139,0.8270809032033255,2.1324077285504432,0.7616301967311195,2.124418998715878,1.6348706279241325,-0.7182103830305607,-0.7283488009160467,0.29771824071126496,0.37562652600113006,-2.0991317987015345,-0.26619448423189496,1.999684443751262,2.163273671430249,0.3239243325489571,-0.648297659314349,0.005710867986069973,-1.5024874664073204,-0.800692806215761,-1.4848510681103706,-0.044877298607048574,-0.04988925789283045,-1.0327052356540003,0.5266868672266966,0.8720795883262332,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,4.183470930350457,-0.7364546942222882,1.1137070295367113,0.0,-0.7690328982586624
-0.33727475932400114,-1.1431215831896653,2.1878887964518277,-0.8850141545721201,3.5761303366324384,0.06206532675968677,1.913922677346462,-0.002883257513067215,1.3406068445442572,3.3606678116784243,1.3494831229375037,0.0037440056146948214,2.3083658724271627,1.9181481975921237,1.4717426177255652,-0.18490185720592817,-0.4096159602595203,0.9584232173801046,-0.4285714285714286,4.822884515905749,2.4111910041642397,-0.7454929183746039,2.1400866266401586,1.3007707537509516,1.3385711369662998,-1.458830058667932,-0.21378997203557074,2.1383666235414056,0.08763533197815467,-1.5323405315911838,-1.1612164855362628,0.6259175439244058,-0.6280589364939103,0.2558598480751668,-1.2465691359270283,1.6994062508418828,0.4829900002105039,-0.7200801682369502,0.142423533478421,2.194679683045976,0.32001773000527733,1.8893029826982894,-0.7884906991597551,-0.1795354386988393,-0.3758154937057828,-0.5410214058501015,-0.16467169800534132,-1.0790393588686429,-0.6069451235115133,1.6186212629068137,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,-1.2044244389400995,0.9926443206613025,1.9255855895216458,0.009687075963206466,0.335073801810578,0.44586707051509267,-0.23105635181730602,-1.2793462478454733,-0.006062561042981871,-0.7182103830305607,-0.43085422026019665,-0.19214439648741205,-1.029943700325679,-2.0991317987015345,0.4869411296924908,-0.7866626490432893,0.3360425120668347,0.3239243325489571,-0.648297659314349,-0.21510936080863474,-1.5024874664073204,-0.800692806215761,0.21379512420524074,2.55800602060178,-1.0144149104875526,-0.07435477696708812,1.854853749798366,-0.6491419492052413,-0.09014660745260712,-0.6321890217475035,7.967054371098019,2.7217762679388517,4.670427870954005,2.0636336135533178,0.6653931857203328,0.4283874533924094
-0.9582886018888286,-0.585969887181257,-1.2285837087767955,-0.8850141545721201,3.5761303366324384,2.3356162438513715,3.681558271074086,0.6660324855185125,-0.34362124896260754,7.288501223816431,1.3494831229375037,0.0037440056146948214,2.3083658724271627,-0.2009488587953654,3.3771236853166986,1.8578234224024202,-1.3599249880616073,5.346992686436373,1.2285714285714286,8.857412909019214,2.4111910041642397,0.8268194185609242,0.5384734092836528,-0.8702998568261762,0.14415381475021694,0.5653838983354186,-0.21378997203557074,0.7754516327128174,-0.5682161847615826,0.3001491762910565,-1.1612164855362628,-1.1892433334563708,-0.6280589364939103,0.2558598480751668,0.22395987865807626,-0.19002945296953963,-0.7760401126977761,-0.24480677127828032,0.142423533478421,-0.9099891368727218,1.2969139584424396,2.880973326558025,0.10384999452347998,0.5264344219474438,0.7565117081090434,-0.5410214058501015,-0.8468830183131845,1.7874163425534004,0.13416681677622935,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,-0.043713575811578934,0.3953477463074336,-1.0727633961556522,-0.1617883574695656,-0.6523091250059988,-0.25894182744178607,-0.5521633299027711,1.3190880045960731,0.44586707051509267,0.26528692245690677,0.08215985077906704,1.4004516009288304,-0.7182103830305607,-0.7283488009160467,2.0122374709066344,-1.029943700325679,0.13480662927441037,0.4869411296924908,-1.4832494222419272,2.163273671430249,-1.094008594835157,-0.648297659314349,0.005710867986069973,-1.206581615637797,0.10105831534762034,-0.805392591184126,0.28048311629405503,-1.0144149104875526,-0.07435477696708812,-0.8014800153449729,0.8720795883262332,-0.9615638128278094,-0.6321890217475035,2.416433908351051,5.645165592762063,1.4262983318482292,0.1637804455201046,-0.6653931857203328,1.0270976292179452
-0.33727475932400114,-1.1431215831896653,-0.7405162080298494,1.9509428048302537,2.2422682175026543,0.06206532675968677,1.913922677346462,0.6660324855185125,-0.6243259312137517,2.3787094586439226,-0.3158364755811179,1.3066579595284649,0.28745688222677873,0.8585996693983792,2.8055093650393585,0.836460782598246,-1.3599249880616073,8.27270566580722,6.2,4.822884515905749,0.8658973219374342,-0.7454929183746039,2.673957699092327,0.21523544846238768,0.14415381475021694,4.208969020941449,1.9744132711520355,0.7754516327128174,0.4155610903480233,-0.3870344641647836,-0.4522632627878076,-1.1892433334563708,-0.6280589364939103,-0.8041309510933813,0.7141362168531111,-0.8198413542400138,-0.7760401126977761,-0.12598842203861285,0.142423533478421,2.194679683045976,0.32001773000527733,0.8976326388385538,-0.34232035231813757,0.5264344219474438,-0.3758154937057828,0.2243259487671153,-1.5290943386210276,-0.12355412506129505,0.8752787570639721,-0.8848462903890582,-0.6581961716931033,0.4296315719089806,-0.043713575811578934,2.033216981009658,-0.15775932296406642,0.3595296832657014,0.4443265054388687,0.8333218810399299,0.009687075963206466,2.795109308774316,-0.11631314883002415,0.7616301967311195,-1.2793462478454733,2.806965762900643,-0.7182103830305607,0.16413494105150356,1.767306152307296,-0.3271585871622745,-0.6098395133842379,-0.26619448423189496,-0.7866626490432893,-0.8821115941754412,-1.094008594835157,-0.648297659314349,0.4473513255754794,-1.5024874664073204,0.40164202253541414,-1.1451218296472483,-0.37023771350815216,-1.0144149104875526,1.8423461404067365,1.854853749798366,1.6326903570919704,-0.9615638128278094,0.3201996343915926,2.416433908351051,2.7217762679388517,1.4262983318482292,-0.786146138496502,-0.6653931857203328,-0.7690328982586624
0.9047529258056538,-0.585969887181257,-0.7405162080298494,1.9509428048302537,2.2422682175026543,2.7145413966999854,1.5603955586009373,1.0004903570343022,-0.06291656671146344,3.3606678116784243,1.3494831229375037,1.740962610833055,2.3083658724271627,1.9181481975921237,2.233895044762019,2.879186062206594,0.5406930675425666,2.4212797070655276,-0.4285714285714286,3.4780417182012617,-0.6793963602893714,-0.7454929183746039,2.1400866266401586,0.21523544846238768,0.14415381475021694,0.16054110693474852,1.2450121900895001,-0.5874633581157707,-0.24029042639171397,-0.3870344641647836,-0.4522632627878076,1.533497982614794,-0.6280589364939103,-0.8041309510933813,-0.7563927977319935,-0.8198413542400138,-0.14652505624363607,-0.7200801682369502,0.142423533478421,1.4185124780663017,-0.16843038421330372,0.8976326388385538,0.10384999452347998,2.291359073563152,0.7565117081090434,0.2243259487671153,0.5175396223025018,0.8319311087460527,0.13416681677622935,0.3668874862588778,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,-1.242521488394791,-0.15775932296406642,0.3595296832657014,-0.6523091250059988,-0.805073681682644,1.4143130906281502,4.271130612952558,1.5702275092053264,-0.23105635181730602,0.08215985077906704,0.6971945199429243,-0.7182103830305607,-0.43085422026019665,0.7875808779099419,0.37562652600113006,0.13480662927441037,-1.0193300981562807,-0.7866626490432893,0.3360425120668347,0.3239243325489571,0.648297659314349,-0.21510936080863474,-1.5024874664073204,-0.19952539184017343,-1.1451218296472483,0.9312039460962622,-1.4966777367849136,-0.07435477696708812,0.5266868672266966,0.11146881956049598,0.7812705979225952,-0.6321890217475035,2.416433908351051,4.183470930350457,1.4262983318482292,-0.786146138496502,-0.6653931857203328,-1.3677430740841983
-0.9582886018888286,-1.1431215831896653,-1.2285837087767955,2.5181341967107285,0.9084060983728702,2.7145413966999854,1.5603955586009373,1.3349482285500922,0.49849279779082484,3.3606678116784243,1.3494831229375037,3.043876564746825,2.3083658724271627,1.9181481975921237,2.424433151521132,2.879186062206594,0.5406930675425666,5.346992686436373,1.2285714285714286,3.4780417182012617,0.8658973219374342,0.8268194185609242,1.0723444817358214,-0.8702998568261762,1.3385711369662998,0.16054110693474852,1.9744132711520355,0.7754516327128174,-1.22406770150132,0.07108796280577645,0.2566899599606475,-1.1892433334563708,-0.6280589364939103,-0.8041309510933813,-0.7563927977319935,-0.19002945296953963,2.371535169572924,0.46810332415972444,0.4046636903593231,-0.13382193189304725,-0.6568784984318848,-0.09403770502118186,-1.2346610460013727,1.9383741432400101,-0.941979094613196,0.9896733033843321,-0.8468830183131845,0.8319311087460527,-0.6069451235115133,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-0.043713575811578934,-0.4235868710436787,0.7572447502275194,-0.6831063982048325,-0.6523091250059988,-0.805073681682644,2.5380139023601056,4.763137714345306,-0.6784933681751409,-1.2237429003657316,0.08215985077906704,0.4627754929476222,-0.7182103830305607,-0.43085422026019665,-0.4370757150867506,-0.3271585871622745,1.624098914591707,-1.0193300981562807,-1.1349560356426083,2.7723507245513868,-0.3850421311431,-0.648297659314349,-0.21510936080863474,-1.3545345410225589,0.7022257297232078,-0.46566335272100373,0.28048311629405503,0.9146363947018916,-1.0327052356540003,-0.8014800153449729,0.8720795883262332,-0.09014660745260712,0.3201996343915926,2.416433908351051,1.9909289367330492,1.4262983318482292,2.0636336135533178,0.6653931857203328,-0.7690328982586624
